date,"(0, 'hors')","(0, 'u')","(0, 'v')","(0, 'ws')","(0, 'wd')","(1, 'hors')","(1, 'u')","(1, 'v')","(1, 'ws')","(1, 'wd')","(2, 'hors')","(2, 'u')","(2, 'v')","(2, 'ws')","(2, 'wd')","(3, 'hors')","(3, 'u')","(3, 'v')","(3, 'ws')","(3, 'wd')",wp3
2012-02-24 09:00:00,45.0,-6.22,-0.77,6.27,262.98,33.0,-4.95,-0.25,4.95,267.07,21.0,-5.92,-1.31,6.07,257.5,9.0,-5.82,-1.95,6.14,251.51,0.82
2012-02-24 10:00:00,46.0,-5.74,-1.21,5.87,258.15,34.0,-4.45,-1.04,4.57,256.86,22.0,-5.95,-1.5,6.14,255.81,10.0,-5.37,-1.82,5.67,251.3,0.791
2012-02-24 11:00:00,47.0,-5.06,-1.77,5.36,250.79,35.0,-3.75,-1.91,4.21,243.02,23.0,-5.69,-1.63,5.91,254.04,11.0,-4.76,-1.43,4.97,253.31,0.879
2012-02-24 12:00:00,48.0,-4.52,-1.86,4.89,247.57,36.0,-3.3,-2.21,3.97,236.23,24.0,-5.3,-1.8,5.6,251.26,12.0,-4.09,-0.93,4.19,257.17,0.791
2012-02-24 13:00:00,37.0,-3.36,-1.53,3.69,245.44,25.0,-4.9,-2.08,5.33,247.05,13.0,-3.41,-0.48,3.44,262.02,1.0,-4.04,2.65,4.84,303.24,0.929
2012-02-24 14:00:00,38.0,-3.43,-0.52,3.47,261.46,26.0,-4.37,-2.24,4.91,242.9,14.0,-2.55,-0.17,2.55,266.28,2.0,-2.07,4.46,4.92,335.13,0.81
2012-02-24 15:00:00,39.0,-2.86,-0.03,2.86,269.3,27.0,-3.53,-1.99,4.05,240.63,15.0,-1.3,-0.08,1.3,266.32,3.0,0.77,5.73,5.78,7.61,0.385
2012-02-24 16:00:00,40.0,-1.18,-0.72,1.38,238.56,28.0,-2.25,-1.15,2.53,242.85,16.0,0.46,-0.31,0.56,124.11,4.0,4.02,6.36,7.53,32.32,0.83
2012-02-24 17:00:00,41.0,1.19,-2.16,2.47,151.14,29.0,-0.67,-0.08,0.67,262.84,17.0,2.52,-0.92,2.68,110.04,5.0,7.17,6.02,9.36,49.96,0.958
2012-02-24 18:00:00,42.0,3.6,-3.69,5.16,135.67,30.0,1.04,0.76,1.29,53.67,18.0,4.55,-1.95,4.95,113.18,6.0,9.63,4.32,10.55,65.82,0.968
2012-02-24 19:00:00,43.0,5.51,-4.74,7.27,130.73,31.0,2.69,1.0,2.87,69.69,19.0,6.26,-3.34,7.1,118.09,7.0,10.97,1.17,11.03,83.92,0.958
2012-02-24 20:00:00,44.0,6.65,-5.15,8.41,127.72,32.0,4.16,0.54,4.19,82.66,20.0,7.45,-4.59,8.75,121.6,8.0,11.31,-2.31,11.55,101.53,0.978
2012-02-24 21:00:00,45.0,6.87,-4.83,8.4,125.09,33.0,5.31,-0.62,5.34,96.68,21.0,7.94,-5.05,9.41,122.45,9.0,10.91,-4.67,11.87,113.2,0.978
2012-02-24 22:00:00,46.0,6.14,-3.82,7.23,121.87,34.0,6.06,-2.36,6.5,111.26,22.0,7.66,-4.35,8.81,119.61,10.0,10.02,-4.94,11.17,116.22,0.968
2012-02-24 23:00:00,47.0,5.03,-2.56,5.65,116.97,35.0,6.47,-4.06,7.64,122.07,23.0,7.03,-3.11,7.68,113.84,11.0,9.03,-3.85,9.82,113.11,0.968
2012-02-25 00:00:00,48.0,4.29,-1.62,4.59,110.67,36.0,6.66,-4.98,8.32,126.8,24.0,6.57,-2.16,6.92,108.19,12.0,8.32,-2.63,8.73,107.53,0.949
2012-02-27 01:00:00,37.0,-1.83,4.06,4.46,335.75,25.0,-1.94,4.26,4.69,335.51,13.0,-1.23,4.72,4.88,345.44,1.0,-1.96,4.54,4.94,336.69,0.761
2012-02-27 02:00:00,38.0,-0.53,4.97,5.0,353.93,26.0,-0.73,4.93,4.99,351.62,14.0,-0.13,5.3,5.3,358.57,2.0,-0.71,4.84,4.89,351.68,0.642
2012-02-27 03:00:00,39.0,0.66,5.69,5.72,6.6,27.0,0.41,5.47,5.48,4.29,15.0,0.84,5.73,5.79,8.34,3.0,0.22,5.12,5.12,2.41,0.85
2012-02-27 04:00:00,40.0,1.37,5.88,6.04,13.16,28.0,1.13,5.66,5.77,11.29,16.0,1.43,5.83,6.0,13.8,4.0,0.89,5.36,5.43,9.41,0.395
2012-02-27 05:00:00,41.0,1.75,5.7,5.96,17.12,29.0,1.54,5.59,5.8,15.4,17.0,1.75,5.71,5.98,17.05,5.0,1.39,5.56,5.73,14.05,0.425
2012-02-27 06:00:00,42.0,2.05,5.39,5.77,20.79,30.0,1.86,5.43,5.74,18.87,18.0,2.01,5.56,5.91,19.82,6.0,1.81,5.75,6.03,17.5,0.583
2012-02-27 07:00:00,43.0,2.45,5.18,5.73,25.28,31.0,2.25,5.32,5.78,22.95,19.0,2.34,5.5,5.98,23.07,7.0,2.23,5.91,6.32,20.64,0.702
2012-02-27 08:00:00,44.0,2.88,5.02,5.79,29.86,32.0,2.7,5.2,5.86,27.44,20.0,2.74,5.46,6.11,26.69,8.0,2.65,5.91,6.48,24.19,0.83
2012-02-27 09:00:00,45.0,3.24,4.84,5.82,33.78,33.0,3.13,4.99,5.89,32.07,21.0,3.14,5.31,6.17,30.58,9.0,3.11,5.59,6.4,29.1,0.949
2012-02-27 10:00:00,46.0,3.42,4.57,5.71,36.81,34.0,3.48,4.65,5.81,36.83,22.0,3.47,4.97,6.06,34.91,10.0,3.59,4.89,6.06,36.3,0.968
2012-02-27 11:00:00,47.0,3.55,4.32,5.59,39.47,35.0,3.79,4.28,5.71,41.51,23.0,3.76,4.57,5.92,39.48,11.0,4.02,4.09,5.74,44.5,0.949
2012-02-27 12:00:00,48.0,3.79,4.19,5.64,42.14,36.0,4.08,4.02,5.73,45.45,24.0,4.05,4.26,5.88,43.56,12.0,4.31,3.58,5.6,50.31,0.909
2012-02-27 13:00:00,37.0,4.43,3.98,5.95,48.11,25.0,4.39,4.16,6.05,46.52,13.0,4.45,3.6,5.73,51.03,1.0,4.24,3.64,5.59,49.39,0.84
2012-02-27 14:00:00,38.0,4.92,4.05,6.38,50.55,26.0,4.88,4.18,6.42,49.42,14.0,4.73,3.9,6.13,50.51,2.0,4.89,4.03,6.34,50.47,0.721
2012-02-27 15:00:00,39.0,5.67,4.12,7.01,54.0,27.0,5.65,4.17,7.02,53.58,15.0,5.53,4.09,6.87,53.48,3.0,6.14,4.16,7.41,55.89,0.711
2012-02-27 16:00:00,40.0,6.71,4.04,7.84,58.93,28.0,6.74,3.97,7.83,59.49,16.0,7.02,3.85,8.01,61.29,4.0,7.69,3.98,8.66,62.62,0.751
2012-02-27 17:00:00,41.0,7.81,3.68,8.64,64.77,29.0,7.91,3.4,8.61,66.72,17.0,8.71,3.07,9.24,70.6,5.0,9.12,3.36,9.72,69.78,0.87
2012-02-27 18:00:00,42.0,8.67,2.89,9.14,71.56,30.0,8.83,2.26,9.12,75.66,18.0,9.92,1.72,10.06,80.15,6.0,9.98,2.12,10.21,78.03,0.949
2012-02-27 19:00:00,43.0,9.05,1.61,9.19,79.93,31.0,9.24,0.48,9.26,87.03,19.0,10.13,-0.12,10.13,90.68,7.0,9.99,0.23,9.99,88.69,0.968
2012-02-27 20:00:00,44.0,8.98,0.07,8.98,89.53,32.0,9.15,-1.4,9.26,98.69,20.0,9.58,-1.93,9.77,101.38,8.0,9.38,-1.73,9.54,100.47,0.978
2012-02-27 21:00:00,45.0,8.53,-1.39,8.64,99.25,33.0,8.63,-2.7,9.04,107.36,21.0,8.7,-3.06,9.22,109.39,9.0,8.58,-3.05,9.11,109.58,0.978
2012-02-27 22:00:00,46.0,7.82,-2.49,8.21,107.68,34.0,7.77,-2.95,8.31,110.79,22.0,7.83,-3.09,8.41,111.54,10.0,7.89,-3.23,8.53,112.25,0.968
2012-02-27 23:00:00,47.0,7.0,-3.09,7.65,113.79,35.0,6.76,-2.54,7.22,110.58,23.0,7.03,-2.42,7.43,108.97,11.0,7.26,-2.67,7.74,110.17,0.949
2012-02-28 00:00:00,48.0,6.24,-3.05,6.95,116.09,36.0,5.81,-2.06,6.17,109.49,24.0,6.28,-1.65,6.5,104.74,12.0,6.53,-1.99,6.83,106.95,0.85
2012-02-28 01:00:00,37.0,5.1,-1.97,5.47,111.09,25.0,5.59,-1.29,5.74,103.0,13.0,5.62,-1.68,5.87,106.66,1.0,5.84,-0.41,5.86,94.02,0.534
2012-02-28 02:00:00,38.0,4.57,-2.16,5.05,115.26,26.0,4.95,-1.3,5.12,104.75,14.0,4.67,-1.66,4.95,109.54,2.0,5.66,-0.01,5.66,90.07,0.474
2012-02-28 03:00:00,39.0,4.12,-2.38,4.76,120.01,27.0,4.37,-1.54,4.64,109.4,15.0,3.87,-1.68,4.22,113.49,3.0,5.32,0.13,5.32,88.63,0.534
2012-02-28 04:00:00,40.0,3.66,-2.44,4.4,123.66,28.0,3.85,-1.86,4.27,115.76,16.0,3.38,-1.6,3.74,115.29,4.0,4.86,0.06,4.86,89.34,0.464
2012-02-28 05:00:00,41.0,3.19,-2.37,3.98,126.61,29.0,3.32,-2.15,3.96,122.83,17.0,3.06,-1.48,3.4,115.73,5.0,4.33,-0.13,4.33,91.77,0.425
2012-02-28 06:00:00,42.0,2.7,-2.25,3.52,129.86,30.0,2.74,-2.3,3.58,130.09,18.0,2.74,-1.47,3.11,118.13,6.0,3.78,-0.35,3.79,95.32,0.474
2012-02-28 07:00:00,43.0,2.19,-2.16,3.08,134.57,31.0,2.05,-2.27,3.06,137.98,19.0,2.26,-1.65,2.8,126.17,7.0,3.24,-0.53,3.28,99.35,0.336
2012-02-28 08:00:00,44.0,1.68,-2.11,2.7,141.43,32.0,1.31,-2.13,2.5,148.34,20.0,1.62,-1.92,2.51,139.93,8.0,2.68,-0.73,2.77,105.3,0.208
2012-02-28 09:00:00,45.0,1.18,-2.1,2.41,150.73,33.0,0.63,-2.0,2.1,162.66,21.0,0.83,-2.1,2.26,158.38,9.0,2.04,-1.03,2.29,116.8,0.158
2012-02-28 10:00:00,46.0,0.71,-2.14,2.26,161.8,34.0,0.06,-1.98,1.98,178.18,22.0,-0.03,-2.06,2.06,180.97,10.0,1.31,-1.46,1.96,138.13,0.128
2012-02-28 11:00:00,47.0,0.28,-2.17,2.19,172.55,35.0,-0.34,-1.98,2.01,189.82,23.0,-0.81,-1.88,2.05,203.32,11.0,0.56,-1.84,1.92,162.97,0.069
2012-02-28 12:00:00,48.0,-0.05,-2.13,2.13,181.42,36.0,-0.57,-1.89,1.97,196.75,24.0,-1.3,-1.68,2.12,217.75,12.0,-0.08,-1.93,1.93,182.37,0.01
2012-03-01 13:00:00,37.0,6.84,1.41,6.98,78.39,25.0,6.14,1.12,6.24,79.63,13.0,6.0,0.83,6.06,82.15,1.0,6.36,1.54,6.55,76.42,0.662
2012-03-01 14:00:00,38.0,7.56,0.88,7.61,83.35,26.0,7.11,0.62,7.14,85.04,14.0,6.32,-0.49,6.34,94.41,2.0,6.9,0.52,6.92,85.65,0.623
2012-03-01 15:00:00,39.0,8.03,0.33,8.04,87.66,27.0,7.74,0.1,7.74,89.24,15.0,6.5,-1.5,6.67,102.96,3.0,7.23,-0.17,7.23,91.34,0.682
2012-03-01 16:00:00,40.0,8.05,-0.03,8.05,90.21,28.0,7.74,-0.33,7.75,92.47,16.0,6.35,-1.66,6.57,104.69,4.0,7.36,-0.6,7.38,94.67,0.711
2012-03-01 17:00:00,41.0,7.74,-0.22,7.74,91.64,29.0,7.32,-0.69,7.35,95.41,17.0,5.99,-1.27,6.12,101.96,5.0,7.29,-0.85,7.34,96.64,0.504
2012-03-01 18:00:00,42.0,7.3,-0.34,7.31,92.7,30.0,6.81,-1.0,6.88,98.37,18.0,5.59,-0.78,5.64,97.93,6.0,7.03,-0.99,7.1,97.99,0.623
2012-03-01 19:00:00,43.0,6.87,-0.48,6.88,93.96,31.0,6.43,-1.27,6.56,101.12,19.0,5.26,-0.55,5.29,95.98,7.0,6.59,-1.08,6.68,99.28,0.524
2012-03-01 20:00:00,44.0,6.4,-0.63,6.43,95.59,32.0,6.07,-1.42,6.23,103.2,20.0,4.93,-0.48,4.95,95.61,8.0,5.94,-1.1,6.04,100.48,0.405
2012-03-01 21:00:00,45.0,5.8,-0.79,5.86,97.78,33.0,5.5,-1.4,5.67,104.29,21.0,4.44,-0.36,4.45,94.61,9.0,5.04,-1.01,5.14,101.34,0.247
2012-03-01 22:00:00,46.0,5.02,-0.96,5.11,100.84,34.0,4.58,-1.15,4.72,104.06,22.0,3.72,-0.02,3.72,90.29,10.0,3.91,-0.79,3.99,101.35,0.099
2012-03-01 23:00:00,47.0,4.13,-1.07,4.26,104.58,35.0,3.52,-0.73,3.59,101.74,23.0,2.91,0.43,2.94,81.52,11.0,2.78,-0.44,2.82,98.95,0.128
2012-03-02 00:00:00,48.0,3.26,-1.07,3.43,108.15,36.0,2.61,-0.25,2.62,95.55,24.0,2.21,0.83,2.36,69.35,12.0,1.93,0.0,1.93,89.88,0.188
2012-03-02 01:00:00,37.0,2.08,0.2,2.09,84.48,25.0,1.78,1.06,2.07,59.22,13.0,1.54,0.5,1.62,71.92,1.0,2.32,2.37,3.32,44.49,0.168
2012-03-02 02:00:00,38.0,1.86,0.6,1.95,72.23,26.0,1.56,1.16,1.94,53.28,14.0,1.47,0.97,1.76,56.78,2.0,2.03,2.49,3.21,39.27,0.138
2012-03-02 03:00:00,39.0,1.8,0.9,2.01,63.37,27.0,1.44,1.23,1.89,49.48,15.0,1.5,1.29,1.98,49.48,3.0,1.86,2.35,2.99,38.42,0.089
2012-03-02 04:00:00,40.0,1.77,1.11,2.09,58.04,28.0,1.32,1.33,1.87,44.88,16.0,1.45,1.4,2.01,46.1,4.0,1.73,2.04,2.67,40.36,0.128
2012-03-02 05:00:00,41.0,1.65,1.22,2.05,53.39,29.0,1.15,1.43,1.83,38.73,17.0,1.31,1.38,1.9,43.58,5.0,1.53,1.68,2.27,42.4,0.178
2012-03-02 06:00:00,42.0,1.3,1.28,1.82,45.28,30.0,0.86,1.49,1.72,30.02,18.0,1.12,1.35,1.75,39.87,6.0,1.15,1.4,1.81,39.39,0.148
2012-03-02 07:00:00,43.0,0.64,1.31,1.46,26.16,31.0,0.42,1.47,1.53,15.86,19.0,0.91,1.39,1.66,33.09,7.0,0.51,1.29,1.39,21.32,0.049
2012-03-02 08:00:00,44.0,-0.18,1.32,1.34,352.24,32.0,-0.17,1.42,1.43,353.21,20.0,0.56,1.48,1.58,20.64,8.0,-0.32,1.3,1.34,346.16,0.059
2012-03-02 09:00:00,45.0,-1.0,1.33,1.66,323.22,33.0,-0.87,1.41,1.66,328.29,21.0,-0.06,1.53,1.53,357.69,9.0,-1.21,1.34,1.8,318.03,0.079
2012-03-02 10:00:00,46.0,-1.67,1.36,2.15,309.26,34.0,-1.66,1.51,2.24,312.34,22.0,-1.01,1.51,1.81,326.2,10.0,-2.04,1.34,2.44,303.24,0.079
2012-03-02 11:00:00,47.0,-2.23,1.46,2.66,303.24,35.0,-2.41,1.71,2.96,305.44,23.0,-2.05,1.46,2.52,305.49,11.0,-2.77,1.31,3.06,295.36,0.109
2012-03-02 12:00:00,48.0,-2.75,1.67,3.22,301.33,36.0,-3.01,2.03,3.63,304.0,24.0,-2.9,1.49,3.26,297.21,12.0,-3.35,1.31,3.6,291.33,0.267
2012-03-02 13:00:00,37.0,-3.37,2.4,4.14,305.52,25.0,-3.33,1.63,3.7,296.03,13.0,-3.77,1.36,4.01,289.84,1.0,-3.9,1.97,4.37,296.78,0.494
2012-03-02 14:00:00,38.0,-3.59,2.63,4.45,306.18,26.0,-3.53,1.76,3.94,296.58,14.0,-4.12,1.47,4.38,289.7,2.0,-4.52,2.03,4.95,294.18,0.642
2012-03-02 15:00:00,39.0,-3.81,2.43,4.52,302.56,27.0,-3.77,1.76,4.16,295.01,15.0,-4.52,1.65,4.81,290.09,3.0,-4.93,1.94,5.3,291.45,0.563
2012-03-02 16:00:00,40.0,-4.14,1.69,4.47,292.22,28.0,-4.27,1.5,4.52,289.42,16.0,-5.04,1.87,5.38,290.3,4.0,-5.22,1.74,5.5,288.47,0.761
2012-03-02 17:00:00,41.0,-4.53,0.75,4.59,279.44,29.0,-4.92,1.05,5.03,282.07,17.0,-5.62,1.98,5.96,289.46,5.0,-5.44,1.38,5.62,284.19,0.899
2012-03-02 18:00:00,42.0,-4.91,0.1,4.92,271.19,30.0,-5.55,0.5,5.58,275.11,18.0,-6.11,1.85,6.39,286.83,6.0,-5.68,0.75,5.72,277.52,0.949
2012-03-02 19:00:00,43.0,-5.26,0.07,5.26,270.78,31.0,-6.06,-0.05,6.06,269.57,19.0,-6.46,1.4,6.61,282.25,7.0,-5.98,-0.1,5.98,269.04,0.978
2012-03-02 20:00:00,44.0,-5.68,0.4,5.69,274.04,32.0,-6.5,-0.39,6.51,266.54,20.0,-6.78,0.98,6.85,278.27,8.0,-6.39,-0.61,6.42,264.53,0.978
2012-03-02 21:00:00,45.0,-6.32,0.69,6.36,276.19,33.0,-6.99,-0.34,6.99,267.2,21.0,-7.23,1.03,7.31,278.14,9.0,-6.94,-0.1,6.94,269.18,0.978
2012-03-02 22:00:00,46.0,-7.14,0.69,7.17,275.53,34.0,-7.49,0.27,7.49,272.1,22.0,-7.78,1.86,8.0,283.43,10.0,-7.49,1.86,7.72,283.91,0.978
2012-03-02 23:00:00,47.0,-7.36,0.88,7.41,276.82,35.0,-7.4,1.48,7.54,281.33,23.0,-7.53,3.23,8.2,293.24,11.0,-7.24,4.58,8.57,302.33,0.978
2012-03-03 00:00:00,48.0,-6.0,1.89,6.29,287.44,36.0,-5.96,3.28,6.8,298.79,24.0,-5.38,4.81,7.22,311.77,12.0,-5.22,7.14,8.85,323.83,0.978
2012-03-05 01:00:00,37.0,-1.27,-4.48,4.65,195.87,25.0,-0.96,-4.7,4.79,191.51,13.0,-1.81,-4.81,5.14,200.68,1.0,-0.99,-2.63,2.81,200.63,0.188
2012-03-05 02:00:00,38.0,-1.85,-4.03,4.43,204.63,26.0,-1.42,-4.26,4.49,198.46,14.0,-2.03,-3.78,4.29,208.18,2.0,-1.61,-2.33,2.83,214.75,0.138
2012-03-05 03:00:00,39.0,-2.05,-3.56,4.11,209.96,27.0,-1.58,-3.7,4.02,203.14,15.0,-1.91,-2.91,3.48,213.23,3.0,-1.98,-2.22,2.98,221.74,0.069
2012-03-05 04:00:00,40.0,-2.02,-3.22,3.8,212.08,28.0,-1.64,-3.13,3.53,207.7,16.0,-1.77,-2.53,3.09,214.89,4.0,-2.14,-2.26,3.11,223.45,0.069
2012-03-05 05:00:00,41.0,-1.83,-3.01,3.52,211.21,29.0,-1.61,-2.64,3.09,211.4,17.0,-1.62,-2.52,3.0,212.8,5.0,-2.15,-2.38,3.2,222.11,0.069
2012-03-05 06:00:00,42.0,-1.55,-2.92,3.31,207.96,30.0,-1.44,-2.31,2.73,211.91,18.0,-1.43,-2.63,3.0,208.55,6.0,-2.07,-2.51,3.25,219.53,0.059
2012-03-05 07:00:00,43.0,-1.24,-2.9,3.15,203.22,31.0,-1.11,-2.2,2.46,206.74,19.0,-1.15,-2.67,2.91,203.3,7.0,-1.95,-2.6,3.25,216.9,0.059
2012-03-05 08:00:00,44.0,-0.9,-2.88,3.02,197.43,32.0,-0.68,-2.21,2.31,197.18,20.0,-0.78,-2.61,2.73,196.71,8.0,-1.79,-2.65,3.2,213.98,0.049
2012-03-05 09:00:00,45.0,-0.52,-2.8,2.85,190.53,33.0,-0.25,-2.21,2.23,186.58,21.0,-0.36,-2.49,2.52,188.13,9.0,-1.55,-2.67,3.09,210.1,0.03
2012-03-05 10:00:00,46.0,-0.07,-2.64,2.64,181.57,34.0,0.12,-2.13,2.13,176.74,22.0,0.12,-2.35,2.35,177.06,10.0,-1.2,-2.69,2.95,204.12,0.02
2012-03-05 11:00:00,47.0,0.49,-2.52,2.57,168.99,35.0,0.54,-2.1,2.16,165.51,23.0,0.65,-2.29,2.38,164.11,11.0,-0.65,-2.75,2.83,193.31,0.069
2012-03-05 12:00:00,48.0,1.22,-2.61,2.88,154.94,36.0,1.14,-2.28,2.55,153.51,24.0,1.25,-2.43,2.73,152.79,12.0,0.22,-2.92,2.93,175.62,0.109
2012-03-05 13:00:00,37.0,1.98,-2.79,3.42,144.68,25.0,1.9,-2.82,3.4,146.04,13.0,1.45,-3.22,3.53,155.75,1.0,2.03,-3.1,3.7,146.77,0.109
2012-03-05 14:00:00,38.0,2.86,-3.39,4.44,139.82,26.0,2.53,-3.29,4.15,142.39,14.0,2.72,-3.52,4.44,142.29,2.0,3.26,-3.4,4.71,136.21,0.049
2012-03-05 15:00:00,39.0,3.53,-3.78,5.17,136.91,27.0,3.04,-3.57,4.69,139.57,15.0,3.65,-3.65,5.16,135.05,3.0,3.94,-3.41,5.21,130.88,0.079
2012-03-05 16:00:00,40.0,3.8,-3.73,5.32,134.45,28.0,3.36,-3.49,4.84,136.16,16.0,3.96,-3.51,5.29,131.55,4.0,4.18,-3.2,5.26,127.4,0.208
2012-03-05 17:00:00,41.0,3.77,-3.36,5.05,131.68,29.0,3.5,-3.16,4.72,132.07,17.0,3.86,-3.16,4.99,129.33,5.0,4.17,-2.89,5.07,124.71,0.306
2012-03-05 18:00:00,42.0,3.65,-2.89,4.66,128.35,30.0,3.53,-2.74,4.47,127.85,18.0,3.66,-2.73,4.57,126.75,6.0,4.07,-2.59,4.82,122.53,0.316
2012-03-05 19:00:00,43.0,3.58,-2.47,4.35,124.58,31.0,3.5,-2.38,4.23,124.23,19.0,3.62,-2.33,4.3,122.82,7.0,4.01,-2.4,4.68,120.94,0.257
2012-03-05 20:00:00,44.0,3.56,-2.07,4.12,120.21,32.0,3.43,-2.02,3.98,120.51,20.0,3.67,-1.97,4.16,118.21,8.0,3.94,-2.26,4.55,119.81,0.227
2012-03-05 21:00:00,45.0,3.53,-1.61,3.88,114.58,33.0,3.36,-1.59,3.72,115.29,21.0,3.68,-1.63,4.03,113.85,9.0,3.75,-2.06,4.28,118.73,0.119
2012-03-05 22:00:00,46.0,3.44,-1.05,3.59,107.02,34.0,3.29,-1.03,3.45,107.35,22.0,3.55,-1.31,3.78,110.28,10.0,3.36,-1.71,3.77,117.04,0.119
2012-03-05 23:00:00,47.0,3.15,-0.45,3.18,98.1,35.0,3.06,-0.4,3.09,97.43,23.0,3.14,-1.01,3.29,107.8,11.0,2.75,-1.19,3.0,113.35,0.079
2012-03-06 00:00:00,48.0,2.51,0.11,2.51,87.6,36.0,2.49,0.21,2.5,85.18,24.0,2.34,-0.71,2.45,106.96,12.0,1.98,-0.46,2.03,103.13,0.02
2012-03-06 01:00:00,37.0,1.49,0.74,1.66,63.52,25.0,1.16,-0.41,1.23,109.74,13.0,1.11,0.45,1.19,67.92,1.0,1.35,1.5,2.02,41.98,0.0
2012-03-06 02:00:00,38.0,0.44,1.25,1.32,19.59,26.0,-0.04,-0.03,0.05,236.66,14.0,0.45,1.33,1.4,18.64,2.0,1.12,1.76,2.08,32.58,0.04
2012-03-06 03:00:00,39.0,-0.15,1.81,1.82,355.33,27.0,-0.75,0.55,0.93,306.36,15.0,0.37,1.93,1.96,10.83,3.0,1.23,1.94,2.3,32.47,0.089
2012-03-06 04:00:00,40.0,0.04,2.48,2.48,0.84,28.0,-0.64,1.35,1.5,334.49,16.0,1.06,2.08,2.34,26.89,4.0,1.53,2.09,2.59,36.31,0.059
2012-03-06 05:00:00,41.0,0.64,3.12,3.19,11.63,29.0,-0.04,2.19,2.19,359.03,17.0,2.02,2.02,2.86,44.98,5.0,1.81,2.26,2.9,38.75,0.03
2012-03-06 06:00:00,42.0,1.15,3.59,3.77,17.69,30.0,0.61,2.8,2.87,12.25,18.0,2.59,2.06,3.31,51.52,6.0,1.84,2.51,3.11,36.29,0.04
2012-03-06 07:00:00,43.0,1.15,3.79,3.96,16.91,31.0,0.91,3.04,3.17,16.74,19.0,2.29,2.43,3.34,43.29,7.0,1.48,2.88,3.24,27.09,0.099
2012-03-06 08:00:00,44.0,0.79,3.87,3.95,11.53,32.0,0.86,3.07,3.19,15.69,20.0,1.42,3.04,3.36,25.07,8.0,0.86,3.35,3.45,14.38,0.217
2012-03-06 09:00:00,45.0,0.32,4.07,4.08,4.47,33.0,0.53,3.16,3.21,9.5,21.0,0.47,3.7,3.73,7.18,9.0,0.22,3.85,3.86,3.23,0.287
2012-03-06 10:00:00,46.0,-0.05,4.54,4.54,359.4,34.0,0.01,3.53,3.53,0.17,22.0,-0.19,4.26,4.26,357.39,10.0,-0.26,4.36,4.37,356.53,0.296
2012-03-06 11:00:00,47.0,-0.25,5.21,5.22,357.23,35.0,-0.52,4.15,4.18,352.81,23.0,-0.56,4.78,4.81,353.3,11.0,-0.58,4.9,4.94,353.2,0.296
2012-03-06 12:00:00,48.0,-0.28,5.96,5.97,357.27,36.0,-0.88,4.94,5.02,349.89,24.0,-0.74,5.36,5.41,352.16,12.0,-0.78,5.5,5.56,351.92,0.504
2012-03-08 13:00:00,37.0,6.39,4.75,7.96,53.35,25.0,6.16,7.18,9.46,40.6,13.0,6.35,8.86,10.89,35.62,1.0,5.65,10.28,11.73,28.78,0.968
2012-03-08 14:00:00,38.0,6.7,0.8,6.75,83.22,26.0,6.66,4.82,8.23,54.09,14.0,6.67,8.11,10.5,39.43,2.0,5.68,9.99,11.49,29.6,0.968
2012-03-08 15:00:00,39.0,6.81,-2.51,7.26,110.23,27.0,6.91,2.24,7.26,72.06,15.0,6.92,6.52,9.51,46.73,3.0,5.96,8.03,10.01,36.59,0.968
2012-03-08 16:00:00,40.0,6.63,-4.11,7.8,121.78,28.0,6.7,-0.07,6.7,90.64,16.0,7.12,3.9,8.11,61.3,4.0,6.41,5.04,8.15,51.8,0.968
2012-03-08 17:00:00,41.0,6.28,-4.38,7.66,124.88,29.0,6.16,-1.79,6.42,106.23,17.0,7.18,1.01,7.25,81.97,5.0,6.83,1.87,7.08,74.7,0.929
2012-03-08 18:00:00,42.0,5.95,-4.07,7.21,124.38,30.0,5.52,-2.66,6.13,115.72,18.0,7.02,-1.13,7.11,99.15,6.0,7.06,-0.57,7.08,94.65,0.504
2012-03-08 19:00:00,43.0,5.76,-3.76,6.88,123.13,31.0,4.96,-2.54,5.58,117.13,19.0,6.61,-1.84,6.86,105.51,7.0,6.98,-1.65,7.17,103.28,0.741
2012-03-08 20:00:00,44.0,5.57,-3.31,6.48,120.72,32.0,4.63,-1.88,4.99,112.09,20.0,6.2,-1.64,6.41,104.83,8.0,6.81,-1.78,7.04,104.69,0.692
2012-03-08 21:00:00,45.0,5.21,-2.44,5.75,115.08,33.0,4.63,-1.23,4.79,104.92,21.0,6.06,-1.39,6.22,102.92,9.0,6.83,-1.68,7.03,103.85,0.534
2012-03-08 22:00:00,46.0,4.55,-1.01,4.66,102.46,34.0,5.02,-1.05,5.13,101.79,22.0,6.37,-1.71,6.6,105.06,10.0,7.21,-1.88,7.45,104.62,0.85
2012-03-08 23:00:00,47.0,3.9,0.38,3.92,84.45,35.0,5.51,-1.22,5.64,102.46,23.0,6.82,-2.39,7.23,109.34,11.0,7.64,-2.26,7.97,106.46,0.919
2012-03-09 00:00:00,48.0,3.62,0.94,3.75,75.44,36.0,5.74,-1.5,5.94,104.68,24.0,6.98,-3.0,7.6,113.23,12.0,7.68,-2.53,8.08,108.26,0.87
2012-03-09 01:00:00,37.0,5.48,-1.7,5.74,107.19,25.0,6.56,-3.17,7.29,115.81,13.0,7.02,-2.48,7.44,109.49,1.0,6.58,-2.12,6.91,107.83,0.929
